Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
27,354,3736368300,3736,0,128791,195466179,195,0,10862370,10,0,27260033,27,0
27,296,1112452059,1112,0,38033,58390963,58,0,3332685,3,0,9408473,9,0
27,49,54798076,54,0,1865,2783755,2,0,150936,0,0,353525,0,0
27,253,32660039,32,0,1120,1723455,1,0,102173,0,0,261063,0,0
27,355,47401676,47,0,1631,2482421,2,0,140552,0,0,361385,0,0
27,360,3679564664,3679,0,123714,190828621,190,0,10324194,10,0,33191716,33,0
27,192,504769,0,0,17,25146,0,0,550,0,0,391,0,0
27,156,5180275755,5180,0,173315,276908223,276,0,15335753,15,0,40743165,40,0
27,216,163389010,163,0,5410,8512100,8,0,536415,0,0,1409253,1,0
27,423,51083280,51,0,1712,2653950,2,0,157537,0,0,401471,0,0
27,362,2146501393,2146,0,71895,113563384,113,0,6311692,6,0,16937523,16,0
27,73,657558519,657,0,21868,34465358,34,0,2047132,2,0,5701848,5,0
27,262,6454008200,6454,0,215836,340645529,340,0,19188686,19,0,50885347,50,0
27,393,74366797,74,0,2491,3885301,3,0,218324,0,0,578454,0,0
27,420,361978127,361,0,12032,18868709,18,0,1110796,1,0,3103814,3,0
28,444,5065124,5,0,136,274894,0,0,19753,0,0,80430,0,0
28,90,288152,0,0,7,15912,0,0,2965,0,0,8225,0,0
28,396,540097595,540,0,16423,27437020,27,0,1914178,1,0,5611447,5,0
28,317,31319177,31,0,939,1642081,1,0,132079,0,0,435709,0,0
28,294,261767816,261,0,8004,14803471,14,0,921848,0,0,2807917,2,0
28,314,503485315,503,0,14998,26026049,26,0,2101158,2,0,7066190,7,0
28,119,8360949230,8360,0,254558,430471365,430,0,31066946,31,0,97211948,97,0
28,111,1852009285,1852,0,56219,96342014,96,0,6760074,6,0,21222758,21,0
28,336,397588283,397,0,12165,20126498,20,0,1425391,1,0,4306786,4,0
28,58,3401222953,3401,0,103277,175003805,175,0,12552279,12,0,39304586,39,0
28,355,19664875,19,0,585,1023800,1,0,84186,0,0,250609,0,0
28,362,36389,0,0,1,2465,0,0,40,0,0,20,0,0
28,266,101728694,101,0,3061,5094696,5,0,336946,0,0,1116579,1,0
28,437,412588397,412,0,12605,20979882,20,0,1482133,1,0,4456604,4,0
28,426,146420285,146,0,4434,8731684,8,0,531089,0,0,1630581,1,0
28,121,81031228,81,0,2501,4065392,4,0,270192,0,0,910467,0,0
28,8,4091548582,4091,0,124198,210191341,210,0,15087265,15,0,47215898,47,0
28,295,35022070,35,0,1058,1799234,1,0,135836,0,0,415827,0,0
28,117,198303828,198,0,5857,10267800,10,0,809715,0,0,3379928,3,0
28,329,31789,0,0,1,2745,0,0,40,0,0,20,0,0
28,441,82428115,82,0,2508,4093566,4,0,272208,0,0,916778,0,0
28,440,470370731,470,0,14356,23977706,23,0,1703813,1,0,5180531,5,0
28,304,124725,0,0,1,10710,0,0,2535,0,0,9989,0,0
28,1,132828890,132,0,4010,6737345,6,0,493851,0,0,1516323,1,0
28,138,142003392,142,0,4365,7182362,7,0,499525,0,0,1483466,1,0
28,214,2135720872,2135,0,65024,110290172,110,0,7612776,7,0,24614876,24,0
28,319,132697774,132,0,4010,6742315,6,0,495811,0,0,1508865,1,0
28,67,6245200959,6245,0,188939,321482555,321,0,23324573,23,0,73735397,73,0
28,132,33919226,33,0,1008,1745613,1,0,141957,0,0,437803,0,0
28,24,307269092,307,0,9330,15525759,15,0,1113263,1,0,3403025,3,0
28,18,141705820,141,0,4321,7238966,7,0,521575,0,0,1553609,1,0
28,283,36670971,36,0,1092,1788521,1,0,117152,0,0,368309,0,0
28,110,185719527,185,0,5516,9545843,9,0,769760,0,0,2540148,2,0
28,82,3418876344,3418,0,103484,175929835,175,0,12756344,12,0,40282879,40,0
28,135,3491940755,3491,0,105472,181060222,181,0,13119301,13,0,41610300,41,0
28,308,659821,0,0,14,41316,0,0,5863,0,0,21530,0,0
28,320,22125501,22,0,666,1137630,1,0,66279,0,0,226145,0,0
28,343,414244298,414,0,12605,20928812,20,0,1476749,1,0,4453395,4,0
28,6,17229586,17,0,521,876651,0,0,65468,0,0,192368,0,0
28,104,29764715,29,0,904,1454702,1,0,90264,0,0,974767,0,0
28,216,56078180,56,0,1686,2870463,2,0,211063,0,0,711171,0,0
28,242,6881231208,6881,0,209536,351371730,351,0,24611447,24,0,76149176,76,0
28,14,2746476880,2746,0,83512,141021401,141,0,9941443,9,0,32011064,32,0
28,128,11938196,11,0,319,1825532,1,0,37436,0,0,116934,0,0
28,127,4010766321,4010,0,122275,205462396,205,0,14292619,14,0,43856234,43,0
28,246,158706847,158,0,4671,8129042,8,0,632852,0,0,2233755,2,0
28,133,22788517,22,0,697,1165408,1,0,80356,0,0,250525,0,0
28,47,3375482812,3375,0,102781,174894395,174,0,12249052,12,0,38496273,38,0
28,22,92922897,92,0,2769,4785798,4,0,376473,0,0,1210767,1,0
28,244,6877800335,6877,0,209503,351766716,351,0,24625180,24,0,75803740,75,0
28,272,1379450220,1379,0,41961,70293073,70,0,4995489,4,0,15627890,15,0
28,333,39439014,39,0,1187,1971282,1,0,130458,0,0,1286730,1,0
28,62,2063770297,2063,0,62337,105700249,105,0,7805422,7,0,24613425,24,0
28,66,2508716913,2508,0,76148,127901410,127,0,9258444,9,0,28903847,28,0
28,170,6862412170,6862,0,209171,351597641,351,0,24347602,24,0,75291178,75,0
28,239,1167628823,1167,0,35460,59498025,59,0,4333058,4,0,13119691,13,0
28,416,1923193457,1923,0,58648,97430117,97,0,6824941,6,0,20667278,20,0
28,46,2049026585,2049,0,61981,106935049,106,0,7658978,7,0,24192553,24,0
28,384,1168949156,1168,0,35461,59683806,59,0,4320281,4,0,13134519,13,0
28,207,1301060397,1301,0,39352,67594902,67,0,4847862,4,0,15380994,15,0
28,331,1168930261,1168,0,35462,60916991,60,0,4329874,4,0,13280713,13,0
28,225,208116140,208,0,6330,10511077,10,0,729279,0,0,2251074,2,0
28,36,60092308,60,0,1805,3076176,3,0,229155,0,0,747269,0,0
28,430,3487153417,3487,0,105472,177808105,177,0,13123571,13,0,41765608,41,0
28,146,177179852,177,0,5400,9032653,9,0,645345,0,0,2037148,2,0
28,255,3050776124,3050,0,92353,155824517,155,0,11350058,11,0,35920839,35,0
28,378,3252004311,3252,0,98526,165787259,165,0,12018592,12,0,37649128,37,0
28,171,981509224,981,0,29803,49900783,49,0,3557831,3,0,10996209,10,0
28,361,33833605,33,0,1009,1746418,1,0,138010,0,0,428983,0,0
28,443,42048020,42,0,1256,2174437,2,0,164206,0,0,525453,0,0
28,148,3255792143,3255,0,98638,165968283,165,0,11995255,11,0,37400313,37,0
28,69,470132333,470,0,14317,23920184,23,0,1694850,1,0,5305535,5,0
28,81,633014088,633,0,19098,33529914,33,0,2355233,2,0,7130742,7,0
28,411,1669977451,1669,0,50852,85057568,85,0,6019223,6,0,18622173,18,0
28,222,38490591,38,0,1163,1974357,1,0,143448,0,0,435897,0,0
28,0,1035071814,1035,0,31493,52560017,52,0,3686671,3,0,11109680,11,0
28,85,130234,0,0,4,6832,0,0,100,0,0,91,0,0
28,77,33033441,33,0,988,1721549,1,0,132830,0,0,439734,0,0
28,403,961303984,961,0,29269,49003622,49,0,3454471,3,0,10726559,10,0
28,195,327236,0,0,4,26941,0,0,5921,0,0,25097,0,0
28,414,124740562,124,0,3781,6314099,6,0,406757,0,0,1604773,1,0
28,53,481578814,481,0,14648,24449828,24,0,1733246,1,0,5376572,5,0
28,370,139812431,139,0,4116,7154247,7,0,559241,0,0,1905527,1,0
28,182,147633346,147,0,4493,7477529,7,0,548835,0,0,1650115,1,0
28,316,107274814,107,0,3176,5567290,5,0,437610,0,0,1430456,1,0
28,139,643950,0,0,21,31859,0,0,531,0,0,490,0,0
28,48,278724,0,0,7,15918,0,0,3005,0,0,8488,0,0
28,233,2750066626,2750,0,83520,141257889,141,0,9989981,9,0,32070835,32,0
28,227,6882199962,6882,0,209391,353593536,353,0,24689972,24,0,77377533,77,0
28,364,382699186,382,0,11674,19438704,19,0,1370609,1,0,4146913,4,0
28,346,119401514,119,0,3642,6096585,6,0,446164,0,0,1346965,1,0
28,322,1301042042,1301,0,39352,66503828,66,0,4872994,4,0,15401231,15,0
28,43,49814122,49,0,1474,2575454,2,0,216967,0,0,669094,0,0
28,309,613393,0,0,14,40377,0,0,5501,0,0,20730,0,0
28,425,152837142,152,0,4654,7770304,7,0,550207,0,0,1643721,1,0
28,76,701926780,701,0,21356,35493180,35,0,2477954,2,0,7659945,7,0
28,310,262426585,262,0,8002,13194317,13,0,930629,0,0,2812326,2,0
28,350,49720947,49,0,1474,2568169,2,0,205489,0,0,654791,0,0
28,80,320736223,320,0,9811,16176281,16,0,1144171,1,0,3486289,3,0
28,219,2751658820,2751,0,83496,140195644,140,0,10049470,10,0,31575168,31,0
28,365,10600702,10,0,319,546955,0,0,34844,0,0,115291,0,0
28,142,77374182,77,0,2310,3972692,3,0,307980,0,0,957277,0,0
28,155,428856913,428,0,13024,21691529,21,0,1535881,1,0,4638806,4,0
28,5,331915010,331,0,10148,16744015,16,0,1164012,1,0,3572538,3,0
28,301,960369966,960,0,29269,48678336,48,0,3505016,3,0,10758121,10,0
28,325,206402065,206,0,6243,10407007,10,0,766900,0,0,2297431,2,0
28,56,283189476,283,0,8377,14475433,14,0,1192296,1,0,3834006,3,0
28,298,62810519,62,0,1927,3163808,3,0,221737,0,0,644905,0,0
28,35,856210881,856,0,26126,43348864,43,0,3066415,3,0,9342578,9,0
28,199,654731,0,0,20,35176,0,0,3357,0,0,8264,0,0
28,385,99598930,99,0,3070,4981303,4,0,323625,0,0,1054452,1,0
28,351,34400080,34,0,1062,1752140,1,0,107931,0,0,317604,0,0
28,263,1540904662,1540,0,46678,78616822,78,0,5692257,5,0,17695150,17,0
28,305,46026060,46,0,1433,2297314,2,0,152084,0,0,425395,0,0
28,381,311930784,311,0,9458,15863031,15,0,1126247,1,0,3457500,3,0
28,204,240001,0,0,4,17573,0,0,5550,0,0,15559,0,0
28,394,67325047,67,0,2083,3348767,3,0,218969,0,0,636076,0,0
28,107,15714547,15,0,479,803291,0,0,45744,0,0,144458,0,0
28,326,608323183,608,0,18528,32002697,32,0,2184576,2,0,6670633,6,0
28,103,2652683433,2652,0,80656,135295563,135,0,9497364,9,0,29432751,29,0
28,387,330421,0,0,4,27693,0,0,5870,0,0,26139,0,0
28,306,322513803,322,0,9508,16603978,16,0,1278993,1,0,5826414,5,0
28,293,630086515,630,0,19123,32147073,32,0,2347394,2,0,7098982,7,0
28,84,19678881,19,0,586,1018972,1,0,82280,0,0,246567,0,0
28,175,50124857,50,0,1546,2526400,2,0,168923,0,0,473937,0,0
28,124,306837,0,0,4,24957,0,0,4579,0,0,21931,0,0
28,192,3249649281,3249,0,98522,167432202,167,0,12052581,12,0,37787964,37,0
28,31,82664208,82,0,2416,4213798,4,0,346905,0,0,1103167,1,0
28,327,594530782,594,0,18123,30366396,30,0,2154778,2,0,6588431,6,0
28,101,100206272,100,0,2954,5216822,5,0,418154,0,0,1385628,1,0
28,114,63658383,63,0,1904,3313792,3,0,247765,0,0,854934,0,0
28,307,34619433,34,0,1024,1797460,1,0,147200,0,0,456246,0,0
28,240,75331,0,0,1,5560,0,0,2134,0,0,5731,0,0
28,163,3440900700,3440,0,104297,176280533,176,0,12730588,12,0,39943473,39,0
28,9,399626363,399,0,12196,20270021,20,0,1433908,1,0,4347712,4,0
28,269,30304380,30,0,878,1606799,1,0,130113,0,0,460504,0,0
28,388,4913789114,4913,0,148501,250500771,250,0,18437488,18,0,59345694,59,0
28,373,8391480438,8391,0,254530,428552451,428,0,31028160,31,0,97909449,97,0
28,87,128267694,128,0,3943,6549606,6,0,462195,0,0,1335879,1,0
28,7,6117810874,6117,0,186286,310047986,310,0,21949518,21,0,67452749,67,0
28,415,235280975,235,0,6898,12111020,12,0,965841,0,0,3188738,3,0
28,161,191665637,191,0,5679,9844977,9,0,793166,0,0,2579472,2,0
28,254,35951989,35,0,1106,1793493,1,0,117366,0,0,340021,0,0
28,383,471954828,471,0,14356,25012562,25,0,1701557,1,0,5192930,5,0
28,200,46059583,46,0,1422,2315077,2,0,161410,0,0,443641,0,0
28,25,321196446,321,0,9476,16498013,16,0,1279953,1,0,4991520,4,0
28,436,399491119,399,0,12171,20211909,20,0,1423284,1,0,4330283,4,0
28,348,270386401,270,0,8248,13666286,13,0,943490,0,0,2919980,2,0
28,253,44706480,44,0,1304,2336316,2,0,184770,0,0,621635,0,0
28,262,6925932013,6925,0,209999,354521820,354,0,25571540,25,0,80675494,80,0
28,176,1514461931,1514,0,45868,77122110,77,0,5656743,5,0,17577281,17,0
28,429,77223378,77,0,2309,3969551,3,0,316449,0,0,959064,0,0
28,382,91032853,91,0,2664,4636458,4,0,370803,0,0,1185846,1,0
28,368,2428963383,2428,0,73903,123669037,123,0,8805395,8,0,27802558,27,0
28,68,53420463,53,0,1585,2758025,2,0,214830,0,0,672813,0,0
28,17,99163722,99,0,3024,5029921,5,0,336638,0,0,1129752,1,0
28,389,330903059,330,0,9759,16964241,16,0,1342067,1,0,4729031,4,0
28,38,3219049995,3219,0,98199,163200081,163,0,11485166,11,0,35013136,35,0
28,431,49804976,49,0,1474,2573884,2,0,208097,0,0,652838,0,0
28,347,933572890,933,0,28449,48517024,48,0,3347104,3,0,10129291,10,0
28,218,36417033,36,0,1052,1819024,1,0,139059,0,0,466770,0,0
28,169,426745102,426,0,13029,21656225,21,0,1515749,1,0,4576241,4,0
28,28,226283768,226,0,6920,11396095,11,0,781600,0,0,2346430,2,0
28,342,287846200,287,0,8500,14806036,14,0,1159772,1,0,4585120,4,0
28,102,93728001,93,0,2894,4711402,4,0,314146,0,0,963381,0,0
28,208,2048350388,2048,0,61903,104725173,104,0,7738272,7,0,24501732,24,0
28,391,63360473,63,0,1881,3287030,3,0,263080,0,0,860385,0,0
28,287,1049501746,1049,0,31981,53322954,53,0,3734813,3,0,11442497,11,0
28,442,29717426,29,0,904,1452508,1,0,91964,0,0,992299,0,0
28,29,67534671,67,0,2009,3522623,3,0,266995,0,0,922460,0,0
28,194,35807677,35,0,1106,1807499,1,0,116112,0,0,333445,0,0
28,221,106994475,106,0,3169,5515886,5,0,434926,0,0,1426572,1,0
28,284,648040882,648,0,19748,32809475,32,0,2297965,2,0,7158900,7,0
28,376,9855490733,9855,0,300257,501170984,501,0,35371457,35,0,109155964,109,0
28,231,88379365,88,0,2690,4531966,4,0,319790,0,0,978833,0,0
28,13,855974858,855,0,26125,43427047,43,0,3068823,3,0,9213233,9,0
28,237,3347568821,3347,0,101877,171006716,171,0,12187313,12,0,38277977,38,0
28,88,988887024,988,0,30010,50150771,50,0,3616862,3,0,11035958,11,0
28,232,1711901065,1711,0,52012,88232245,88,0,6142101,6,0,18890359,18,0
28,315,1135398992,1135,0,34638,57690660,57,0,4064215,4,0,12307260,12,0
28,438,92594991,92,0,2756,4782277,4,0,365457,0,0,1229889,1,0
28,427,64184262,64,0,1926,3222106,3,0,226576,0,0,659062,0,0
28,435,7454792604,7454,0,225381,384448295,384,0,28084290,28,0,89017448,89,0
28,446,381716410,381,0,11689,19331387,19,0,1370777,1,0,4064587,4,0
28,215,207124283,207,0,6062,10640563,10,0,853335,0,0,3530246,3,0
28,247,2336536397,2336,0,71162,120043131,120,0,8376668,8,0,25656996,25,0
28,344,480259041,480,0,14667,24272530,24,0,1711103,1,0,5193997,5,0
28,234,6808463550,6808,0,205543,349330375,349,0,25858719,25,0,82496256,82,0
28,193,21961963,21,0,634,1160508,1,0,81819,0,0,343878,0,0
28,147,689845465,689,0,21023,34986923,34,0,2494562,2,0,8364743,8,0
28,407,35460193,35,0,1092,1819371,1,0,113802,0,0,366944,0,0
28,79,5891109644,5891,0,178546,304335125,304,0,21883499,21,0,68789413,68,0
28,400,595896127,595,0,18193,30303132,30,0,2149224,2,0,6592578,6,0
28,433,644814445,644,0,19666,32754565,32,0,2346825,2,0,7211050,7,0
28,258,6923667551,6923,0,209999,352972220,352,0,25624539,25,0,80811565,80,0
28,71,992091419,992,0,30211,50617429,50,0,3610242,3,0,11054917,11,0
28,434,33810349,33,0,1008,1734285,1,0,140718,0,0,428290,0,0
28,393,1714333,1,0,45,95056,0,0,6824,0,0,38120,0,0
28,89,2744745117,2744,0,83512,140982563,140,0,9986788,9,0,31966896,31,0
28,202,3052576261,3052,0,92259,155474060,155,0,11413119,11,0,40378110,40,0
28,4,116314039,116,0,3417,5952115,5,0,463968,0,0,1527911,1,0
28,371,1299710436,1299,0,39352,67843166,67,0,4885342,4,0,15292875,15,0
28,174,62998,0,0,2,3908,0,0,60,0,0,40,0,0
28,65,49924570,49,0,1474,2592448,2,0,211462,0,0,661128,0,0
28,21,10490915,10,0,310,543522,0,0,35595,0,0,135249,0,0
28,57,1563189931,1563,0,47534,79273322,79,0,5577656,5,0,17759874,17,0
28,159,338848806,338,0,10300,18367597,18,0,1231931,1,0,3889260,3,0
28,372,204119513,204,0,6243,10353794,10,0,750166,0,0,2242601,2,0
28,93,144707625,144,0,4250,7382580,7,0,587319,0,0,2101359,2,0
28,196,619058628,619,0,18881,31350221,31,0,2198541,2,0,6635416,6,0
28,313,3336563827,3336,0,101114,172550087,172,0,12393969,12,0,38881679,38,0
28,95,155009765,155,0,4558,7941851,7,0,629832,0,0,2144317,2,0
28,120,33744,0,0,1,2635,0,0,30,0,0,30,0,0
28,395,107040732,107,0,3301,5451169,5,0,366596,0,0,1091281,1,0
28,54,617619602,617,0,18840,31411894,31,0,2201495,2,0,6660851,6,0
28,417,509671164,509,0,15002,26169786,26,0,2114694,2,0,7148579,7,0
28,40,40401975,40,0,1181,2115214,2,0,169679,0,0,559697,0,0
28,42,32170,0,0,1,2464,0,0,41,0,0,30,0,0
28,447,3995032,3,0,118,207412,0,0,15187,0,0,48132,0,0
28,78,274432709,274,0,8252,13853075,13,0,997973,0,0,3078546,3,0
28,359,30367,0,0,1,2525,0,0,30,0,0,30,0,0
28,251,146260695,146,0,4354,7540373,7,0,604193,0,0,1924592,1,0
28,252,619637667,619,0,18875,32550707,32,0,2203928,2,0,6693361,6,0
28,392,141378406,141,0,4126,7247103,7,0,584546,0,0,1977338,1,0
28,70,3248356535,3248,0,98638,168120598,168,0,11983907,11,0,37388999,37,0
28,318,375892437,375,0,11443,19120627,19,0,1366360,1,0,4211511,4,0
28,115,33434645,33,0,1002,1735946,1,0,130799,0,0,471095,0,0
28,332,2258905663,2258,0,68875,114764689,114,0,8080020,8,0,24705132,24,0
28,236,303791430,303,0,9184,15365381,15,0,1124545,1,0,3494537,3,0
28,296,321404617,321,0,9810,16233281,16,0,1152707,1,0,3494247,3,0
28,352,98589492,98,0,3042,4952031,4,0,324158,0,0,965648,0,0
28,92,534585769,534,0,15872,27421642,27,0,2158144,2,0,6996917,6,0
28,302,3248793637,3248,0,98630,167902589,167,0,11976536,11,0,37449387,37,0
28,210,332262653,332,0,10147,16754795,16,0,1174915,1,0,3576725,3,0
28,270,33755619,33,0,971,1797303,1,0,137956,0,0,542188,0,0
28,268,301722781,301,0,8928,15466825,15,0,1201942,1,0,4664098,4,0
28,75,731139107,731,0,22185,38245531,38,0,2644093,2,0,8969717,8,0
28,360,282758203,282,0,8564,14395795,14,0,1025169,1,0,3365010,3,0
28,405,594864627,594,0,18123,30199685,30,0,2160730,2,0,6580912,6,0
28,99,2080032278,2080,0,62793,106427938,106,0,7841289,7,0,24857150,24,0
28,60,3413666497,3413,0,103481,175060062,175,0,12629284,12,0,39103523,39,0
28,249,81058880,81,0,2396,4202331,4,0,354343,0,0,1118043,1,0
28,260,1676829909,1676,0,51012,85543159,85,0,6098606,6,0,18848268,18,0
28,125,134234212,134,0,4113,6836375,6,0,476650,0,0,1398842,1,0
28,37,1263951922,1263,0,38182,64651184,64,0,4753908,4,0,14938528,14,0
28,198,191173362,191,0,5672,9831032,9,0,777145,0,0,2546660,2,0
28,149,81555063,81,0,2381,4158452,4,0,341045,0,0,1063206,1,0
28,366,458389983,458,0,13956,23226469,23,0,1657603,1,0,5038665,5,0
28,358,4739656516,4739,0,143771,244349915,244,0,17516916,17,0,55037404,55,0
28,217,6527348101,6527,0,198448,333765612,333,0,23449506,23,0,72192254,72,0
28,273,39352452,39,0,1187,1933332,1,0,129936,0,0,1280469,1,0
28,243,558368517,558,0,16954,28508052,28,0,2043128,2,0,6143342,6,0
28,399,503261031,503,0,15297,26735732,26,0,1794507,1,0,5750530,5,0
28,245,1944223954,1944,0,59235,98559335,98,0,6947770,6,0,21011548,21,0
28,323,71939133,71,0,2135,3726487,3,0,301872,0,0,928299,0,0
28,143,306376,0,0,4,23845,0,0,4509,0,0,21230,0,0
28,190,645582379,645,0,19666,32898532,32,0,2325616,2,0,7221268,7,0
28,11,10239963,10,0,278,444615,0,0,31831,0,0,74455,0,0
28,286,1319537284,1319,0,40105,68180966,68,0,4684596,4,0,14736538,14,0
28,129,398780532,398,0,12171,20275153,20,0,1417196,1,0,4324323,4,0
28,134,172334,0,0,3,13196,0,0,4127,0,0,11392,0,0
28,157,2810952010,2810,0,84910,144682217,144,0,10533743,10,0,33402822,33,0
28,235,237097531,237,0,7160,12017842,12,0,873552,0,0,2631795,2,0
28,354,111481782,111,0,3423,5681413,5,0,397754,0,0,1276456,1,0
28,369,398354712,398,0,12175,20175270,20,0,1429786,1,0,4315336,4,0
28,280,1181134836,1181,0,35802,61031641,61,0,4224326,4,0,17467717,17,0
28,267,1225995392,1225,0,37083,62602215,62,0,4522722,4,0,14041401,14,0
28,144,7721324260,7721,0,233082,397868665,397,0,29114558,29,0,92713846,92,0
28,257,431925694,431,0,12823,22172240,22,0,1738751,1,0,5665440,5,0
28,428,287815101,287,0,8736,14676575,14,0,1048667,1,0,3314834,3,0
28,285,6800701819,6800,0,206166,348899429,348,0,25156303,25,0,79137807,79,0
28,136,101124499,101,0,2950,5174685,5,0,420570,0,0,1384253,1,0
28,229,536263744,536,0,16319,27297126,27,0,1952755,1,0,6007640,6,0
28,153,1372149387,1372,0,41813,70068991,70,0,4980021,4,0,15473394,15,0
28,377,510263267,510,0,14998,26276344,26,0,2109432,2,0,7177864,7,0
28,401,402279912,402,0,12175,20417809,20,0,1474689,1,0,4461978,4,0
28,27,188994024,188,0,5755,9507185,9,0,675153,0,0,1941849,1,0
28,422,117583044,117,0,3586,5984316,5,0,443706,0,0,1357316,1,0
28,277,47530038,47,0,1468,2407154,2,0,164514,0,0,467295,0,0
28,172,21952526,21,0,631,1152086,1,0,80575,0,0,416203,0,0
28,12,336674507,336,0,10231,17013422,17,0,1198013,1,0,3659507,3,0
28,404,1877681891,1877,0,57149,97197958,97,0,6824717,6,0,21567889,21,0
28,162,188024789,188,0,5721,9476872,9,0,680639,0,0,2030841,2,0
28,108,232545762,232,0,7128,11830649,11,0,855837,0,0,2477665,2,0
28,278,178489923,178,0,5402,9035560,9,0,664878,0,0,2023595,2,0
28,213,1881126356,1881,0,57097,97234230,97,0,6875369,6,0,21675537,21,0
28,256,20699551,20,0,604,1090276,1,0,85368,0,0,303196,0,0
28,39,233639428,233,0,7129,11800622,11,0,839569,0,0,2498828,2,0
28,19,1566138162,1566,0,47534,79539490,79,0,5571237,5,0,17897440,17,0
28,100,4291852765,4291,0,129671,221410973,221,0,16060136,16,0,50601688,50,0
28,337,4886569014,4886,0,147570,252003964,252,0,18423291,18,0,59199721,59,0
28,2,20574916,20,0,636,1025709,1,0,69835,0,0,183668,0,0
28,311,857292133,857,0,26125,43547281,43,0,3078607,3,0,9231947,9,0
28,353,3032447943,3032,0,92375,155309133,155,0,10911729,10,0,34785680,34,0
28,183,345667928,345,0,10142,17687206,17,0,1396884,1,0,6930915,6,0
28,34,269682818,269,0,8233,13642346,13,0,954046,0,0,2933018,2,0
28,340,384342886,384,0,11674,20767428,20,0,1378641,1,0,4186175,4,0
28,303,42872681,42,0,1245,2243838,2,0,172133,0,0,750432,0,0
28,259,466789065,466,0,14257,23742684,23,0,1694662,1,0,5205842,5,0
28,356,150723584,150,0,4550,7581029,7,0,553494,0,0,1696316,1,0
28,264,609930445,609,0,18528,30949311,30,0,2201474,2,0,6728807,6,0
28,23,141655266,141,0,4327,7188728,7,0,508174,0,0,1540670,1,0
28,357,88631409,88,0,2599,4501417,4,0,360283,0,0,1159919,1,0
28,74,1325683090,1325,0,40136,67870488,67,0,4945655,4,0,15668763,15,0
28,166,162436530,162,0,4956,8186599,8,0,568159,0,0,1722234,1,0
28,224,66853180,66,0,2000,3498696,3,0,269778,0,0,972103,0,0
28,145,5402402683,5402,0,164291,277324073,277,0,19372866,19,0,60054158,60,0
28,398,92502356,92,0,2748,4773127,4,0,382498,0,0,1226966,1,0
28,212,630779925,630,0,19098,32233122,32,0,2344681,2,0,7225448,7,0
28,421,20732703,20,0,604,1105893,1,0,87547,0,0,312395,0,0
28,59,34312044,34,0,988,1723033,1,0,133072,0,0,435956,0,0
28,52,500971526,500,0,15280,25437698,25,0,1774110,1,0,5624890,5,0
28,83,3989973019,3989,0,121420,203527391,203,0,14266365,14,0,43699924,43,0
28,30,1568152800,1568,0,47432,79838964,79,0,5682747,5,0,17975845,17,0
28,203,1169857059,1169,0,35461,59437017,59,0,4350096,4,0,13264586,13,0
28,206,131858686,131,0,3913,6752762,6,0,542917,0,0,1870710,1,0
28,26,459687480,459,0,13994,23227683,23,0,1632430,1,0,4905840,4,0
28,45,1938645,1,0,56,101653,0,0,6830,0,0,24347,0,0
28,241,4971506685,4971,0,151166,253614162,253,0,18119558,18,0,57178682,57,0
28,299,17210119,17,0,520,881457,0,0,66416,0,0,197461,0,0
28,275,985940121,985,0,30010,50190201,50,0,3555332,3,0,10912625,10,0
28,432,482606896,482,0,14700,24550965,24,0,1740579,1,0,5530683,5,0
28,271,223747999,223,0,6791,11275324,11,0,806910,0,0,2439944,2,0
28,397,3374444677,3374,0,102773,171695739,171,0,12245281,12,0,38536272,38,0
28,230,39434,0,0,1,2675,0,0,30,0,0,20,0,0
28,339,42520438,42,0,1246,2127992,2,0,156984,0,0,498466,0,0
28,73,483778219,483,0,14759,24494700,24,0,1727401,1,0,5359046,5,0
28,164,1250653315,1250,0,38058,63697983,63,0,4531260,4,0,14334314,14,0
28,334,112797005,112,0,3449,5624919,5,0,391033,0,0,1121965,1,0
28,412,77127137,77,0,2288,3955702,3,0,326881,0,0,1040021,1,0
28,186,176001605,176,0,5352,8880185,8,0,628700,0,0,1887205,1,0
28,152,508675582,508,0,15502,25858511,25,0,1815357,1,0,5557256,5,0
28,228,238239626,238,0,7216,12093108,12,0,867695,0,0,2715443,2,0
28,205,143616503,143,0,4365,7251961,7,0,496562,0,0,1485024,1,0
28,349,117867029,117,0,3586,6008647,6,0,447010,0,0,1352357,1,0
28,238,100977993,100,0,3061,5156308,5,0,332560,0,0,1105014,1,0
28,439,71380743,71,0,2177,3554186,3,0,226665,0,0,733939,0,0
28,91,327815481,327,0,9957,16635791,16,0,1190033,1,0,3602497,3,0
28,274,2077361983,2077,0,62337,106037115,106,0,7935891,7,0,25145705,25,0
28,181,132896417,132,0,3956,6852080,6,0,542668,0,0,1762398,1,0
28,112,23603019,23,0,730,1180436,1,0,78565,0,0,222574,0,0
28,281,539028553,539,0,16423,27324098,27,0,1924079,1,0,5608880,5,0
28,130,115449993,115,0,3417,5982117,5,0,464010,0,0,1538987,1,0
28,289,431899172,431,0,13107,23041295,23,0,1555994,1,0,4704286,4,0
28,424,3085143653,3085,0,93633,159652216,159,0,11326927,11,0,36465722,36,0
