Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,88,984906691,984,0,30010,49652037,49,0,3444074,3,0,10771300,10,0
28,232,1704067578,1704,0,52012,85456699,85,0,5858617,5,0,18341692,18,0
28,315,1135585318,1135,0,34638,56917093,56,0,3918950,3,0,12112293,12,0
28,438,92412623,92,0,2756,4703125,4,0,357032,0,0,1211886,1,0
28,427,62837049,62,0,1926,3139100,3,0,222486,0,0,643501,0,0
28,435,7446751626,7446,0,225381,377244985,377,0,26986487,26,0,87359867,87,0
28,446,383022923,383,0,11689,19131366,19,0,1308917,1,0,4009176,4,0
28,215,205294629,205,0,6062,10492303,10,0,805743,0,0,3449472,3,0
28,247,2333858924,2333,0,71162,117349982,117,0,8034494,8,0,25006500,25,0
28,344,478611196,478,0,14667,23888473,23,0,1652474,1,0,5075750,5,0
28,234,6889591251,6889,0,205543,351445355,351,0,25576227,25,0,83197061,83,0
28,193,21909341,21,0,634,1139792,1,0,77689,0,0,340435,0,0
28,147,690002227,690,0,21023,34660541,34,0,2387560,2,0,8245669,8,0
28,407,36375970,36,0,1092,1759832,1,0,113971,0,0,363663,0,0
28,79,5937799541,5937,0,178546,302991403,302,0,21533481,21,0,69110361,69,0
28,400,595788228,595,0,18193,30025732,30,0,2078305,2,0,6472596,6,0
28,433,650094207,650,0,19666,32902206,32,0,2318156,2,0,7235758,7,0
28,258,6933155366,6933,0,209999,350606547,350,0,24860497,24,0,79557813,79,0
28,71,1008162894,1008,0,30211,51074167,51,0,3604741,3,0,11319291,11,0
28,434,34662448,34,0,1008,1781243,1,0,142673,0,0,445607,0,0
28,393,1767523,1,0,45,94821,0,0,7063,0,0,39857,0,0
28,89,2745189418,2745,0,83512,138225040,138,0,9672950,9,0,31605116,31,0
28,202,3052283208,3052,0,92259,155161023,155,0,11043518,11,0,39927791,39,0
28,4,115075081,115,0,3417,5876273,5,0,446309,0,0,1520293,1,0
28,371,1302004408,1302,0,39352,65747006,65,0,4719765,4,0,15153586,15,0
28,174,61445,0,0,2,4368,0,0,50,0,0,50,0,0
28,65,49738923,49,0,1474,2548436,2,0,200824,0,0,655414,0,0
28,21,10455407,10,0,310,536780,0,0,34978,0,0,137680,0,0
28,57,1560612132,1560,0,47534,78299504,78,0,5376038,5,0,17505426,17,0
28,159,339869020,339,0,10300,16995968,16,0,1194747,1,0,3855265,3,0
28,372,204031495,204,0,6243,10219205,10,0,728778,0,0,2189756,2,0
28,93,144334381,144,0,4250,7283508,7,0,571688,0,0,2069667,2,0
28,196,617926860,617,0,18881,30943171,30,0,2129174,2,0,7778028,7,0
28,313,3332425507,3332,0,101114,167807437,167,0,11880210,11,0,38146783,38,0
28,95,154662767,154,0,4558,7851276,7,0,608424,0,0,2089858,2,0
28,120,33423,0,0,1,2555,0,0,40,0,0,20,0,0
28,395,106862541,106,0,3301,5348891,5,0,358015,0,0,1073377,1,0
28,54,616966414,616,0,18840,30900043,30,0,2123484,2,0,6525844,6,0
28,417,506833727,506,0,15002,26715045,26,0,2006484,2,0,6953728,6,0
28,40,39497067,39,0,1181,2027535,2,0,152180,0,0,512522,0,0
28,42,31950,0,0,1,2535,0,0,30,0,0,20,0,0
28,447,3922846,3,0,118,205281,0,0,14305,0,0,44628,0,0
28,78,270324611,270,0,8252,13483201,13,0,925163,0,0,2892489,2,0
28,359,30257,0,0,1,2575,0,0,30,0,0,20,0,0
28,251,147219805,147,0,4354,7418429,7,0,581834,0,0,1890195,1,0
28,252,617787729,617,0,18875,30966188,30,0,2135261,2,0,6565352,6,0
28,392,139184096,139,0,4126,7137532,7,0,553401,0,0,1889204,1,0
28,70,3247677966,3247,0,98638,165923430,165,0,11592832,11,0,36792513,36,0
28,318,376466967,376,0,11443,18757917,18,0,1314064,1,0,4150444,4,0
28,115,33387240,33,0,1002,1706703,1,0,127688,0,0,469839,0,0
28,332,2256760213,2256,0,68875,115556967,115,0,7805009,7,0,24285883,24,0
28,236,309308905,309,0,9184,15695478,15,0,1119407,1,0,3556885,3,0
28,296,328350314,328,0,9810,16559593,16,0,1168896,1,0,3646642,3,0
28,352,98518183,98,0,3042,4872170,4,0,310943,0,0,964959,0,0
28,92,546363365,546,0,15872,27830019,27,0,2175999,2,0,7253763,7,0
28,302,3263456600,3263,0,98630,164880058,164,0,11747668,11,0,37184565,37,0
28,210,332017078,332,0,10147,16542137,16,0,1134773,1,0,3521435,3,0
28,270,33663832,33,0,971,1769561,1,0,133003,0,0,536569,0,0
28,268,301191183,301,0,8928,15201651,15,0,1167023,1,0,4593704,4,0
28,75,734017058,734,0,22185,36890455,36,0,2594652,2,0,8944386,8,0
28,360,282371730,282,0,8564,14190464,14,0,1009206,1,0,3274316,3,0
28,405,593870724,593,0,18123,29813043,29,0,2092316,2,0,6439756,6,0
28,99,2078127660,2078,0,62793,105159013,105,0,7588416,7,0,24389822,24,0
28,60,3406720348,3406,0,103481,172946404,172,0,12124713,12,0,38453468,38,0
28,249,81006389,81,0,2396,4160869,4,0,332895,0,0,1116010,1,0
28,260,1674233699,1674,0,51012,84329307,84,0,5898715,5,0,18574700,18,0
28,125,135492486,135,0,4113,6743763,6,0,464660,0,0,1401884,1,0
28,37,1259521238,1259,0,38182,63742942,63,0,4596581,4,0,14659464,14,0
28,198,191924033,191,0,5672,9765948,9,0,755878,0,0,2512623,2,0
28,149,79823434,79,0,2381,4067903,4,0,324472,0,0,1035528,1,0
28,366,458513882,458,0,13956,22952180,22,0,1596764,1,0,4926760,4,0
28,358,4736761097,4736,0,143771,242650765,242,0,17035072,17,0,54314213,54,0
28,217,6509498010,6509,0,198448,329568274,329,0,22661573,22,0,70919379,70,0
28,273,39367303,39,0,1187,2010165,2,0,125967,0,0,1276356,1,0
28,243,557907850,557,0,16954,28100325,28,0,1997664,1,0,6055162,6,0
28,399,501856439,501,0,15297,25170293,25,0,1745711,1,0,5628760,5,0
28,245,1943534987,1943,0,59235,97805777,97,0,6713486,6,0,20724646,20,0
28,323,71864982,71,0,2135,3656136,3,0,291393,0,0,918914,0,0
28,143,304092,0,0,4,23434,0,0,4580,0,0,21540,0,0
28,190,646329579,646,0,19666,32369071,32,0,2279872,2,0,7104320,7,0
28,11,8826385,8,0,278,431358,0,0,28851,0,0,70297,0,0
28,286,1314417307,1314,0,40105,66138654,66,0,4500347,4,0,14381256,14,0
28,129,399384394,399,0,12171,19933155,19,0,1380594,1,0,4238867,4,0
28,134,174077,0,0,3,13425,0,0,3937,0,0,11462,0,0
28,157,2808449382,2808,0,84910,141663768,141,0,10215574,10,0,32737430,32,0
28,235,235071113,235,0,7160,11762190,11,0,835561,0,0,2520703,2,0
28,354,111570911,111,0,3423,5610960,5,0,390528,0,0,1250710,1,0
28,369,399845701,399,0,12175,20042607,20,0,1399079,1,0,4251848,4,0
28,280,1177712812,1177,0,35802,59395027,59,0,4080997,4,0,17143950,17,0
28,267,1221244854,1221,0,37083,61902463,61,0,4402601,4,0,13650664,13,0
28,144,7714658517,7714,0,233082,394926143,394,0,28264370,28,0,91046897,91,0
28,257,431801762,431,0,12823,21971921,21,0,1685406,1,0,5500050,5,0
28,428,287741657,287,0,8736,14515602,14,0,1013787,1,0,3264113,3,0
28,285,6793354193,6793,0,206166,344723211,344,0,24401648,24,0,77866739,77,0
28,136,99787067,99,0,2950,5137928,5,0,405866,0,0,1359378,1,0
28,229,535526852,535,0,16319,26996420,26,0,1899627,1,0,5915297,5,0
28,153,1374707246,1374,0,41813,69336705,69,0,4858408,4,0,15315935,15,0
28,377,507328888,507,0,14998,25832309,25,0,2029558,2,0,6954845,6,0
28,401,398968882,398,0,12175,20033820,20,0,1400499,1,0,4263571,4,0
28,27,188601545,188,0,5755,9389585,9,0,653826,0,0,1896821,1,0
28,422,119348094,119,0,3586,5968052,5,0,437399,0,0,1336218,1,0
28,277,47383084,47,0,1468,2375089,2,0,160932,0,0,455108,0,0
28,172,21847665,21,0,631,1141176,1,0,78110,0,0,406457,0,0
28,12,335381253,335,0,10231,16804885,16,0,1159047,1,0,3595855,3,0
28,404,1879196015,1879,0,57149,94771008,94,0,6625399,6,0,21265541,21,0
28,162,187063474,187,0,5721,9431052,9,0,657307,0,0,2008896,2,0
28,108,233525237,233,0,7128,12966716,12,0,825198,0,0,2436179,2,0
28,278,178279128,178,0,5402,8925830,8,0,647523,0,0,1976796,1,0
28,213,1878068696,1878,0,57097,94665936,94,0,6610402,6,0,21171628,21,0
28,256,20634875,20,0,604,1061417,1,0,81425,0,0,296272,0,0
28,39,233874592,233,0,7129,11653215,11,0,815957,0,0,2461810,2,0
28,19,1561007517,1561,0,47534,79868082,79,0,5360673,5,0,17523525,17,0
28,100,4284272054,4284,0,129671,215769720,215,0,15453547,15,0,49385592,49,0
28,337,4886617452,4886,0,147570,247976312,247,0,17813832,17,0,58241410,58,0
28,2,20585051,20,0,636,1026820,1,0,67234,0,0,179365,0,0
28,311,857110754,857,0,26125,43054869,43,0,2963481,2,0,9039569,9,0
28,353,3030483726,3030,0,92375,153423363,153,0,10548402,10,0,34196718,34,0
28,183,345541886,345,0,10142,17476815,17,0,1361219,1,0,6795074,6,0
28,34,270297389,270,0,8233,13437664,13,0,932194,0,0,2876095,2,0
28,340,384407727,384,0,11674,19145327,19,0,1335761,1,0,4075868,4,0
28,303,42842927,42,0,1245,2234463,2,0,167029,0,0,730511,0,0
28,259,467859302,467,0,14257,24580324,24,0,1636925,1,0,5121854,5,0
28,356,149372152,149,0,4550,7508366,7,0,531251,0,0,1661789,1,0
28,264,607264424,607,0,18528,30421062,30,0,2106863,2,0,6520037,6,0
28,23,142768696,142,0,4327,7095466,7,0,495913,0,0,1513736,1,0
28,357,87187079,87,0,2599,4433435,4,0,348592,0,0,1139307,1,0
28,74,1327009150,1327,0,40136,67961571,67,0,4827188,4,0,16536145,16,0
28,166,161184319,161,0,4956,8110471,8,0,554493,0,0,1701633,1,0
28,224,68120682,68,0,2000,3445512,3,0,258386,0,0,948256,0,0
28,145,5390581102,5390,0,164291,272269556,272,0,18700229,18,0,58676859,58,0
28,398,92515586,92,0,2748,4719512,4,0,372023,0,0,1205175,1,0
28,212,631128220,631,0,19098,31674157,31,0,2284084,2,0,7020551,7,0
28,421,20638964,20,0,604,1064531,1,0,83342,0,0,298969,0,0
28,59,32849920,32,0,988,1678949,1,0,127435,0,0,429288,0,0
28,52,501835580,501,0,15280,26213496,26,0,1736484,1,0,5555336,5,0
28,83,3982471827,3982,0,121420,202628241,202,0,13815932,13,0,43006833,43,0
28,30,1560081034,1560,0,47432,78357351,78,0,5375549,5,0,17378977,17,0
28,203,1169408117,1169,0,35461,58794136,58,0,4195113,4,0,13032356,13,0
28,206,131935830,131,0,3913,6722837,6,0,523114,0,0,1847819,1,0
28,26,459570238,459,0,13994,22941206,22,0,1571140,1,0,4837819,4,0
28,45,1940519,1,0,56,97974,0,0,6411,0,0,23455,0,0
28,241,4969627737,4969,0,151166,252817643,252,0,17444546,17,0,56019359,56,0
28,299,17153901,17,0,520,864869,0,0,63302,0,0,193730,0,0
28,275,983829115,983,0,30010,49282729,49,0,3440456,3,0,10709059,10,0
28,432,483065300,483,0,14700,24105741,24,0,1679099,1,0,5399578,5,0
28,271,224159697,224,0,6791,11135499,11,0,788566,0,0,2376912,2,0
28,397,3377066218,3377,0,102773,169526928,169,0,11882580,11,0,37685231,37,0
28,230,38973,0,0,1,2645,0,0,30,0,0,20,0,0
28,339,41373505,41,0,1246,2105899,2,0,151404,0,0,481481,0,0
28,73,484752592,484,0,14759,24232681,24,0,1695289,1,0,5219277,5,0
28,164,1250830840,1250,0,38058,62969717,62,0,4408409,4,0,14072928,14,0
28,334,112726756,112,0,3449,6695828,6,0,382245,0,0,1100661,1,0
28,412,77229286,77,0,2288,3927953,3,0,318343,0,0,1021661,1,0
28,186,176020563,176,0,5352,8757930,8,0,612446,0,0,1841382,1,0
28,152,507926201,507,0,15502,25493356,25,0,1761510,1,0,5495914,5,0
28,228,237793751,237,0,7216,11946408,11,0,856395,0,0,2669373,2,0
28,205,143135345,143,0,4365,7117454,7,0,487606,0,0,1454073,1,0
28,349,117897396,117,0,3586,5953637,5,0,437129,0,0,1338113,1,0
28,238,102159428,102,0,3061,5044914,5,0,328659,0,0,1091806,1,0
28,439,70213426,70,0,2177,3474550,3,0,219028,0,0,723971,0,0
28,91,325988675,325,0,9957,16298618,16,0,1135122,1,0,3508332,3,0
28,274,2063115248,2063,0,62337,105274565,105,0,7573674,7,0,24246417,24,0
28,181,133634202,133,0,3956,6714268,6,0,525325,0,0,1712311,1,0
28,112,23538354,23,0,730,1161338,1,0,75341,0,0,215468,0,0
28,281,537844769,537,0,16423,26866258,26,0,1855598,1,0,5479145,5,0
28,130,115229170,115,0,3417,5883889,5,0,443606,0,0,1528202,1,0
28,289,430242370,430,0,13107,21458977,21,0,1501967,1,0,4614191,4,0
28,424,3083510800,3083,0,93633,155963712,155,0,10963026,10,0,34403182,34,0
28,189,37921,0,0,1,2545,0,0,30,0,0,30,0,0
28,418,451922590,451,0,13757,22515165,22,0,1570431,1,0,4832832,4,0
28,32,152377381,152,0,4600,7601648,7,0,541812,0,0,2351053,2,0
28,279,59173520,59,0,1788,2979222,2,0,209140,0,0,694439,0,0
28,375,467455813,467,0,14257,23319476,23,0,1641618,1,0,5129129,5,0
28,379,425245745,425,0,12973,21202536,21,0,1460728,1,0,4452776,4,0
28,345,106656222,106,0,3171,5441900,5,0,422819,0,0,1393034,1,0
28,328,501763044,501,0,15280,25132190,25,0,1728038,1,0,5572373,5,0
28,408,77294549,77,0,2309,3923084,3,0,305481,0,0,955694,0,0
28,335,1376766189,1376,0,41894,69264843,69,0,4845356,4,0,15341266,15,0
28,173,100850,0,0,3,5369,0,0,81,0,0,81,0,0
28,20,95249887,95,0,2936,4759137,4,0,326661,0,0,972779,0,0
28,118,101490821,101,0,3078,4983082,4,0,321086,0,0,1001571,1,0
28,290,187621262,187,0,5756,9386600,9,0,644849,0,0,1898500,1,0
28,409,112889632,112,0,3438,5620722,5,0,391702,0,0,1186263,1,0
28,177,630659458,630,0,19098,31768947,31,0,2287391,2,0,7029902,7,0
28,288,256352,0,0,8,11913,0,0,210,0,0,200,0,0
28,51,317401278,317,0,9705,15726213,15,0,1060854,1,0,3297671,3,0
28,324,9905032,9,0,301,496642,0,0,30841,0,0,93085,0,0
28,179,147638633,147,0,4354,8596049,8,0,587444,0,0,1899727,1,0
28,191,1895041246,1895,0,57296,96976837,96,0,6881082,6,0,22757725,22,0
28,55,3376051892,3376,0,102773,169968512,169,0,11938269,11,0,37816600,37,0
28,276,35254862,35,0,1092,1750953,1,0,113701,0,0,361017,0,0
28,330,107101348,107,0,3176,5551944,5,0,424353,0,0,1406287,1,0
28,113,15710597,15,0,460,820155,0,0,67968,0,0,232619,0,0
28,265,1368514253,1368,0,41736,68970074,68,0,4839097,4,0,15050295,15,0
28,165,10584965043,10584,0,319973,535771860,535,0,38462991,38,0,125513304,125,0
28,96,471646202,471,0,14356,23638722,23,0,1649309,1,0,5116334,5,0
28,282,9708702459,9708,0,295954,489273158,489,0,33595069,33,0,105084051,105,0
28,160,6113790195,6113,0,185487,312529998,312,0,21326237,21,0,66612900,66,0
28,410,1336274029,1336,0,40555,67281493,67,0,4827962,4,0,15509747,15,0
28,178,2049653008,2049,0,61903,104918624,104,0,7491788,7,0,24113728,24,0
28,116,127359,0,0,2,8676,0,0,2625,0,0,7404,0,0
28,123,70845776,70,0,2186,3509922,3,0,228057,0,0,687674,0,0
28,211,1241345167,1241,0,37765,62455199,62,0,4358140,4,0,13935962,13,0
28,423,1917339708,1917,0,58366,96801818,96,0,6742399,6,0,21546120,21,0
28,187,43577359,43,0,1317,2085382,2,0,136491,0,0,375498,0,0
28,137,487921951,487,0,14913,24470737,24,0,1694480,1,0,5462418,5,0
28,201,175129,0,0,3,13236,0,0,3897,0,0,11371,0,0
28,151,2802056105,2802,0,84647,141672354,141,0,10292461,10,0,32971368,32,0
28,188,4962611650,4962,0,150980,252147806,252,0,17487750,17,0,55993794,55,0
28,63,79949982,79,0,2381,4108231,4,0,324218,0,0,1042365,1,0
28,49,143961378,143,0,4258,7316343,7,0,577940,0,0,1884264,1,0
28,341,629479141,629,0,19124,32936494,32,0,2279009,2,0,6975909,6,0
28,248,537837977,537,0,16424,26928865,26,0,1863176,1,0,5514398,5,0
28,220,17221649,17,0,520,873891,0,0,64653,0,0,194860,0,0
28,209,129228029,129,0,3914,6444551,6,0,458597,0,0,1425122,1,0
28,413,505194015,505,0,14944,25711729,25,0,2010066,2,0,6945674,6,0
28,312,1252949232,1252,0,37977,63236758,63,0,4530935,4,0,14412886,14,0
28,374,506792279,506,0,15429,25432581,25,0,1765107,1,0,5542571,5,0
28,380,159450,0,0,3,10460,0,0,2525,0,0,7283,0,0
28,109,409317089,409,0,12534,20455473,20,0,1378242,1,0,4344333,4,0
28,106,6819700903,6819,0,205543,345618677,345,0,25103014,25,0,81282169,81,0
28,105,4856249,4,0,136,256574,0,0,18107,0,0,72558,0,0
28,250,4482107,4,0,127,232851,0,0,18297,0,0,70915,0,0
28,226,62804045,62,0,1926,3165018,3,0,216910,0,0,638614,0,0
28,156,2965694308,2965,0,89950,150030891,150,0,10514417,10,0,33163310,33,0
28,167,606670388,606,0,18494,30605188,30,0,2113522,2,0,6671826,6,0
28,44,188391681,188,0,5721,9453370,9,0,659705,0,0,1997965,1,0
28,363,174337,0,0,3,14076,0,0,3607,0,0,10560,0,0
28,300,321192518,321,0,9812,17280279,17,0,1109790,1,0,3431767,3,0
28,223,2114919744,2114,0,64356,106834282,106,0,7419987,7,0,23708994,23,0
28,406,82195413,82,0,2501,4051212,4,0,263381,0,0,902613,0,0
28,140,2560056909,2560,0,77858,129150855,129,0,9005819,9,0,28563930,28,0
28,3,67011837,67,0,2000,3458694,3,0,259768,0,0,963952,0,0
28,402,2162164308,2162,0,65858,109597464,109,0,7451067,7,0,23252533,23,0
28,419,150378292,150,0,4584,7525212,7,0,531599,0,0,1609736,1,0
28,141,34671085,34,0,1024,1769884,1,0,141591,0,0,450850,0,0
28,386,42818392,42,0,1244,2147472,2,0,165114,0,0,558054,0,0
28,15,59891001,59,0,1805,3047507,3,0,220576,0,0,728544,0,0
28,98,44883965,44,0,1385,2222346,2,0,146599,0,0,432270,0,0
28,168,198549639,198,0,5865,10067039,10,0,808980,0,0,2618916,2,0
28,131,1231588735,1231,0,37496,61899560,61,0,4342579,4,0,13832896,13,0
28,291,4868331807,4868,0,147932,245703547,245,0,17166053,17,0,54779063,54,0
28,10,621378,0,0,14,41349,0,0,5450,0,0,21430,0,0
28,16,178102578,178,0,5292,9111566,9,0,724260,0,0,2354071,2,0
28,420,8053641,8,0,237,414156,0,0,28450,0,0,110516,0,0
28,338,40323541,40,0,1215,2044941,2,0,145082,0,0,462288,0,0
28,86,872070,0,0,12,63773,0,0,11340,0,0,127850,0,0
28,126,20603447,20,0,635,1023593,1,0,70301,0,0,186557,0,0
28,72,118701538,118,0,3582,5908906,5,0,429556,0,0,1304876,1,0
28,390,38836216,38,0,1187,1925356,1,0,124134,0,0,812882,0,0
28,197,618930076,618,0,18875,30956715,30,0,2128687,2,0,6549420,6,0
28,97,153678909,153,0,4655,7675163,7,0,540184,0,0,1638852,1,0
28,184,293482,0,0,6,20909,0,0,4338,0,0,15730,0,0
28,122,70225529,70,0,2177,3497285,3,0,219903,0,0,734670,0,0
28,261,5396301219,5396,0,164291,273585376,273,0,18746878,18,0,59803696,59,0
28,292,18625138,18,0,581,921679,0,0,62216,0,0,165272,0,0
28,41,1166174329,1166,0,35500,58391665,58,0,4033003,4,0,12545462,12,0
28,321,594708738,594,0,18122,29970106,29,0,2100473,2,0,6516197,6,0
28,61,534548964,534,0,15868,27102878,27,0,2080125,2,0,6941126,6,0
28,180,690072430,690,0,21023,34711983,34,0,2408380,2,0,8269900,8,0
28,50,2860811481,2860,0,86704,146492083,146,0,11422839,11,0,32869759,32,0
28,297,501807958,501,0,15292,25201392,25,0,1756675,1,0,5519844,5,0
28,158,71364922,71,0,2177,3490725,3,0,225162,0,0,736723,0,0
28,33,47395628,47,0,1469,2358802,2,0,160246,0,0,458499,0,0
28,445,2450663570,2450,0,74448,123692276,123,0,8688249,8,0,27449013,27,0
28,154,463317333,463,0,14081,23188567,23,0,1621914,1,0,5128227,5,0
28,150,633876437,633,0,19315,31855388,31,0,2224455,2,0,6911840,6,0
28,367,4475343868,4475,0,135346,227182318,227,0,16199699,16,0,51861830,51,0
28,94,2169482017,2169,0,65870,113150062,113,0,7694111,7,0,24155690,24,0
28,64,262490943,262,0,8003,13109214,13,0,889871,0,0,2747341,2,0
28,185,8304083922,8304,0,251409,421506663,421,0,29749278,29,0,96985602,96,0
29,127,7342716,7,0,300,519854,0,0,45251,0,0,211372,0,0
29,6,2803400,2,0,114,194664,0,0,17496,0,0,51576,0,0
29,28,1703883,1,0,68,129102,0,0,15031,0,0,46176,0,0
29,20,7322536,7,0,299,511355,0,0,42731,0,0,145533,0,0
29,52,10739281,10,0,456,745723,0,0,61689,0,0,178277,0,0
29,121,7326976,7,0,299,506864,0,0,42162,0,0,144702,0,0
29,117,10083027,10,0,429,684850,0,0,46213,0,0,184816,0,0
29,16,55303464,55,0,2358,3807505,3,0,312919,0,0,940975,0,0
29,63,5222930,5,0,217,361335,0,0,31989,0,0,92886,0,0
29,89,6079690,6,0,244,432149,0,0,43268,0,0,142574,0,0
29,66,23538745,23,0,966,1642698,1,0,129737,0,0,491417,0,0
29,15,5209676,5,0,216,360439,0,0,27522,0,0,91228,0,0
29,7,4447380,4,0,126,205404,0,0,17851,0,0,45565,0,0
29,112,1537962,1,0,60,115547,0,0,10929,0,0,50385,0,0
29,49,24533756,24,0,1060,1689135,1,0,144052,0,0,432443,0,0
29,45,5090962,5,0,201,362039,0,0,33698,0,0,148316,0,0
29,75,41976038,41,0,1834,2884922,2,0,247566,0,0,669785,0,0
29,115,6662435,6,0,287,461790,0,0,39316,0,0,110060,0,0
29,35,4749420,4,0,194,339863,0,0,33558,0,0,109986,0,0
29,104,61781425,61,0,2630,4257203,4,0,359941,0,0,1140232,1,0
29,25,258616,0,0,13,18932,0,0,342,0,0,310,0,0
29,33,6498206,6,0,275,454947,0,0,39528,0,0,118309,0,0
29,61,42322139,42,0,1849,2901648,2,0,245535,0,0,667815,0,0
29,116,6150805,6,0,251,436854,0,0,38224,0,0,123339,0,0
29,87,49438810,49,0,2098,3405587,3,0,298403,0,0,867152,0,0
29,119,6778734,6,0,294,457353,0,0,33062,0,0,103585,0,0
29,120,21110970,21,0,828,1337288,1,0,115332,0,0,334709,0,0
29,81,99230492,99,0,4261,6828051,6,0,592279,0,0,1719606,1,0
29,124,32631,0,0,1,2384,0,0,30,0,0,30,0,0
29,126,7199515,7,0,302,509332,0,0,48679,0,0,220745,0,0
29,109,7388320,7,0,314,522022,0,0,50056,0,0,149871,0,0
29,1,16767235,16,0,731,1155746,1,0,97640,0,0,262156,0,0
29,22,5406263,5,0,235,364788,0,0,25445,0,0,79638,0,0
29,100,699014,0,0,30,50865,0,0,4981,0,0,12765,0,0
29,21,3117181,3,0,126,214939,0,0,19769,0,0,68209,0,0
29,23,678366,0,0,26,53350,0,0,5942,0,0,21912,0,0
29,95,16772304,16,0,731,1160292,1,0,98186,0,0,258572,0,0
29,91,7195498,7,0,302,506088,0,0,46525,0,0,216094,0,0
29,10,54770482,54,0,2358,3775142,3,0,315557,0,0,934635,0,0
29,4,1884574,1,0,81,132940,0,0,13104,0,0,32974,0,0
29,88,56656488,56,0,2395,3824541,3,0,331266,0,0,904719,0,0
29,37,34125719,34,0,1485,2328322,2,0,179409,0,0,614282,0,0
29,98,10852223,10,0,455,754585,0,0,64351,0,0,199160,0,0
29,111,15870348,15,0,689,1087174,1,0,94208,0,0,242348,0,0
29,114,7135524,7,0,300,502588,0,0,43908,0,0,209381,0,0
29,73,43283738,43,0,1862,2980482,2,0,253880,0,0,793922,0,0
29,13,41072489,41,0,1780,2835555,2,0,235121,0,0,653526,0,0
29,69,8627821,8,0,375,597492,0,0,50882,0,0,131019,0,0
29,3,5122591,5,0,216,347864,0,0,27430,0,0,89438,0,0
29,65,14196921,14,0,594,981456,0,0,84875,0,0,443198,0,0
29,85,3131347,3,0,127,228056,0,0,24095,0,0,73452,0,0
29,26,43852356,43,0,1884,3034081,3,0,257027,0,0,721543,0,0
29,110,5198995,5,0,218,357165,0,0,34131,0,0,94062,0,0
29,47,1235724,1,0,54,83708,0,0,6110,0,0,13855,0,0
29,122,666383,0,0,26,55257,0,0,5940,0,0,20418,0,0
29,97,24595381,24,0,966,1624506,1,0,134542,0,0,442285,0,0
29,58,2235262,2,0,79,168899,0,0,15939,0,0,77056,0,0
29,62,5652207,5,0,238,387971,0,0,35597,0,0,102788,0,0
29,56,38283426,38,0,1675,2667668,2,0,220690,0,0,600481,0,0
29,90,15227268,15,0,649,1046684,1,0,86681,0,0,261171,0,0
29,78,7262094,7,0,299,503828,0,0,42109,0,0,134260,0,0
29,55,7785867,7,0,309,571473,0,0,44091,0,0,212436,0,0
29,129,65261397,65,0,2792,4503679,4,0,382240,0,0,1110068,1,0
29,17,16486456,16,0,722,1145074,1,0,95307,0,0,246081,0,0
29,103,15947964,15,0,688,1108376,1,0,91968,0,0,239128,0,0
29,60,1176902,1,0,43,86053,0,0,10580,0,0,37250,0,0
29,84,5664530,5,0,238,387485,0,0,35484,0,0,102973,0,0
29,68,2501112,2,0,112,171137,0,0,11697,0,0,27879,0,0
29,5,6240302,6,0,269,435488,0,0,38023,0,0,105111,0,0
29,27,66874680,66,0,2868,4628237,4,0,387682,0,0,1133707,1,0
29,76,6759849,6,0,237,374967,0,0,27561,0,0,75762,0,0
29,2,7156093,7,0,300,499219,0,0,44332,0,0,205940,0,0
29,80,6256174,6,0,266,451659,0,0,38157,0,0,124831,0,0
29,128,5642768,5,0,248,384549,0,0,27941,0,0,78033,0,0
29,14,10588207,10,0,456,743930,0,0,61434,0,0,177832,0,0
29,74,14946942,14,0,657,1029146,1,0,87250,0,0,229560,0,0
29,34,4318008,4,0,185,308057,0,0,30776,0,0,84531,0,0
29,123,6607402,6,0,286,467608,0,0,40418,0,0,110626,0,0
29,19,3013807,3,0,126,204950,0,0,19676,0,0,52581,0,0
29,96,6106941,6,0,251,434098,0,0,38336,0,0,120621,0,0
29,70,14484342,14,0,598,1011904,1,0,78746,0,0,370078,0,0
29,125,94971835,94,0,4095,6577298,6,0,555337,0,0,1584248,1,0
29,59,6371809,6,0,276,430332,0,0,30438,0,0,94470,0,0
29,43,84157483,84,0,3608,5783786,5,0,483279,0,0,1808772,1,0
29,77,2520909,2,0,107,171544,0,0,15558,0,0,38498,0,0
29,99,15604977,15,0,595,993519,0,0,84630,0,0,442809,0,0
29,93,49182027,49,0,2098,3422309,3,0,294773,0,0,851367,0,0
29,29,37628836,37,0,1631,2592584,2,0,221493,0,0,598310,0,0
29,42,32080033,32,0,1367,2225318,2,0,194348,0,0,586934,0,0
29,94,2697051,2,0,105,195628,0,0,19590,0,0,74780,0,0
29,92,5338386,5,0,215,385764,0,0,36188,0,0,159925,0,0
29,24,17229935,17,0,743,1185754,1,0,110250,0,0,269988,0,0
29,44,16467961,16,0,721,1141330,1,0,96205,0,0,246247,0,0
29,38,15280448,15,0,669,1044263,1,0,88117,0,0,229281,0,0
29,102,6061907,6,0,265,421819,0,0,38862,0,0,105399,0,0
29,32,5682694,5,0,238,386708,0,0,36213,0,0,103085,0,0
