Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,365,11806995,11,0,319,565633,0,0,35350,0,0,116813,0,0
28,142,77988068,77,0,2310,4077896,4,0,307691,0,0,972070,0,0
28,155,431630915,431,0,13024,22082120,22,0,1505166,1,0,4609283,4,0
28,5,335800684,335,0,10148,17228698,17,0,1163528,1,0,3636059,3,0
28,301,971312820,971,0,29269,49811734,49,0,3434395,3,0,10828574,10,0
28,325,207205316,207,0,6243,10610957,10,0,733116,0,0,2259736,2,0
28,56,285897175,285,0,8377,14849161,14,0,1150461,1,0,3858109,3,0
28,298,64707074,64,0,1927,3276508,3,0,217136,0,0,656154,0,0
28,35,865562577,865,0,26126,45463409,45,0,3001094,3,0,9454405,9,0
28,199,664938,0,0,20,35614,0,0,3187,0,0,7974,0,0
28,385,101845648,101,0,3070,6254419,6,0,324657,0,0,1074356,1,0
28,351,34624471,34,0,1062,1758978,1,0,106474,0,0,320955,0,0
28,263,1554197528,1554,0,46678,81128950,81,0,5573641,5,0,17825021,17,0
28,305,47967183,47,0,1433,2368163,2,0,151691,0,0,424073,0,0
28,381,314784250,314,0,9458,16120668,16,0,1100419,1,0,3474120,3,0
28,204,243537,0,0,4,18525,0,0,5421,0,0,16270,0,0
28,394,67924496,67,0,2083,3438706,3,0,216415,0,0,639994,0,0
28,107,15867393,15,0,479,815606,0,0,45775,0,0,145852,0,0
28,326,616079935,616,0,18528,31696427,31,0,2136507,2,0,6748601,6,0
28,103,2677676159,2677,0,80656,139433186,139,0,9353524,9,0,29517829,29,0
28,387,331172,0,0,4,27903,0,0,5679,0,0,25960,0,0
28,306,327545247,327,0,9508,16958494,16,0,1255764,1,0,5854838,5,0
28,293,637286045,637,0,19123,32934659,32,0,2303977,2,0,7176683,7,0
28,84,21125809,21,0,586,1033847,1,0,80038,0,0,251096,0,0
28,175,50465966,50,0,1546,2571014,2,0,163567,0,0,480894,0,0
28,124,302398,0,0,4,24045,0,0,4559,0,0,21791,0,0
28,192,3286397773,3286,0,98522,170748819,170,0,11837695,11,0,38148683,38,0
28,31,82093829,82,0,2416,4271795,4,0,339448,0,0,1120111,1,0
28,327,601943922,601,0,18123,30904621,30,0,2110685,2,0,6656449,6,0
28,101,101058127,101,0,2954,5290050,5,0,408290,0,0,1401738,1,0
28,114,64281194,64,0,1904,3368432,3,0,244305,0,0,856205,0,0
28,307,34889288,34,0,1024,1820336,1,0,143854,0,0,455705,0,0
28,240,77736,0,0,1,5690,0,0,2004,0,0,5861,0,0
28,163,3478064051,3478,0,104297,180337282,180,0,12517063,12,0,40144918,40,0
28,9,404962219,404,0,12196,21877649,21,0,1411813,1,0,4393673,4,0
28,269,30551402,30,0,878,1618633,1,0,125089,0,0,466822,0,0
28,388,4968762032,4968,0,148501,259399750,259,0,18068075,18,0,59930775,59,0
28,373,8484380987,8484,0,254530,438196423,438,0,30395375,30,0,98853606,98,0
28,87,131157027,131,0,3943,6659431,6,0,454620,0,0,1365604,1,0
28,7,6183503583,6183,0,186286,320728338,320,0,21413796,21,0,68035629,68,0
28,415,236115639,236,0,6898,12304095,12,0,924390,0,0,3175905,3,0
28,161,194449823,194,0,5679,10140723,10,0,769424,0,0,2610527,2,0
28,254,36269010,36,0,1106,1845706,1,0,115402,0,0,345249,0,0
28,383,478149722,478,0,14356,24690763,24,0,1687214,1,0,5291697,5,0
28,200,47757197,47,0,1422,2513931,2,0,171236,0,0,482137,0,0
28,25,327925765,327,0,9476,18265111,18,0,1284618,1,0,5112843,5,0
28,436,402760006,402,0,12171,20714443,20,0,1397373,1,0,4358108,4,0
28,348,273202475,273,0,8248,14003440,14,0,937499,0,0,2965521,2,0
28,253,45268872,45,0,1304,2347152,2,0,173349,0,0,599330,0,0
28,262,7001575221,7001,0,209999,362989357,362,0,25093429,25,0,81382315,81,0
28,176,1530495622,1530,0,45868,79274288,79,0,5521244,5,0,17676176,17,0
28,429,77962768,77,0,2309,4057728,4,0,307965,0,0,966623,0,0
28,382,91441293,91,0,2664,4696958,4,0,364148,0,0,1185240,1,0
28,368,2462355017,2462,0,73903,127379879,127,0,8719857,8,0,28288446,28,0
28,68,55151684,55,0,1585,2959780,2,0,232854,0,0,727591,0,0
28,17,103413158,103,0,3024,5383723,5,0,352386,0,0,1202399,1,0
28,389,334387168,334,0,9759,17506161,17,0,1316268,1,0,4784190,4,0
28,38,3269924998,3269,0,98199,171386101,171,0,11368918,11,0,35717492,35,0
28,431,50235460,50,0,1474,2648418,2,0,204424,0,0,653946,0,0
28,347,952666172,952,0,28449,49591757,49,0,3357112,3,0,10499683,10,0
28,218,35425995,35,0,1052,1862495,1,0,134510,0,0,465875,0,0
28,169,437060254,437,0,13029,22804222,22,0,1553729,1,0,4771188,4,0
28,28,234138151,234,0,6920,12310604,12,0,841769,0,0,2562977,2,0
28,342,292466533,292,0,8500,15280002,15,0,1172035,1,0,4686942,4,0
28,102,97324341,97,0,2894,4979462,4,0,320829,0,0,1003660,1,0
28,208,2087621720,2087,0,61903,111315984,111,0,7782360,7,0,25321949,25,0
28,391,67045913,67,0,1881,3587791,3,0,281546,0,0,938142,0,0
28,287,1079240366,1079,0,31981,57826554,57,0,3871324,3,0,12125501,12,0
28,442,30730958,30,0,904,1573228,1,0,98476,0,0,1012964,1,0
28,29,69261244,69,0,2009,3608477,3,0,260907,0,0,931744,0,0
28,194,36110210,36,0,1106,1839681,1,0,113029,0,0,343988,0,0
28,221,107709035,107,0,3169,5635517,5,0,427064,0,0,1435552,1,0
28,284,664168040,664,0,19748,34613588,34,0,2366717,2,0,7496643,7,0
28,376,9966852431,9966,0,300257,516300984,516,0,34524897,34,0,109768656,109,0
28,231,90329143,90,0,2690,4596140,4,0,319497,0,0,993861,0,0
28,13,866484538,866,0,26125,44373049,44,0,3022469,3,0,9388410,9,0
28,237,3388608147,3388,0,101877,174079080,174,0,11928378,11,0,38567918,38,0
28,88,998864315,998,0,30010,51479481,51,0,3501828,3,0,11057022,11,0
28,232,1728420726,1728,0,52012,89984803,89,0,5991319,5,0,18833202,18,0
28,315,1149585020,1149,0,34638,59128451,59,0,3986676,3,0,12416782,12,0
28,438,94945412,94,0,2756,4862009,4,0,366995,0,0,1254964,1,0
28,427,63464827,63,0,1926,3248564,3,0,217666,0,0,660412,0,0
28,435,7546825997,7546,0,225381,394073935,394,0,27502749,27,0,89837437,89,0
28,446,387791040,387,0,11689,19835151,19,0,1340027,1,0,4136815,4,0
28,215,207946283,207,0,6062,10828045,10,0,822239,0,0,3569158,3,0
28,247,2364122277,2364,0,71162,121061112,121,0,8190214,8,0,25859483,25,0
28,344,486705404,486,0,14667,24673079,24,0,1672812,1,0,5221094,5,0
28,234,6893159485,6893,0,205543,361231385,361,0,25271113,25,0,83189809,83,0
28,193,22177281,22,0,634,1172613,1,0,81233,0,0,345672,0,0
28,147,699074713,699,0,21023,35811968,35,0,2427156,2,0,8492037,8,0
28,407,35731118,35,0,1092,1807539,1,0,113631,0,0,379471,0,0
28,79,5964090178,5964,0,178546,310774857,310,0,21439587,21,0,69663647,69,0
28,400,603914417,603,0,18193,30982840,30,0,2116208,2,0,6665286,6,0
28,433,654106894,654,0,19666,34473259,34,0,2316613,2,0,7416583,7,0
28,258,7001480962,7001,0,209999,361268691,361,0,25131206,25,0,81571571,81,0
28,71,1005462564,1005,0,30211,51667885,51,0,3553157,3,0,11229946,11,0
28,434,34125522,34,0,1008,1770316,1,0,135725,0,0,438278,0,0
28,393,1731752,1,0,45,94410,0,0,6781,0,0,39273,0,0
28,89,2777518971,2777,0,83512,142397180,142,0,9898419,9,0,32486768,32,0
28,202,3093336103,3093,0,92259,161825933,161,0,11223700,11,0,40801296,40,0
28,4,116438877,116,0,3417,6071073,6,0,458484,0,0,1568493,1,0
28,371,1317862778,1317,0,39352,69122450,69,0,4795614,4,0,15577844,15,0
28,174,62979,0,0,2,3827,0,0,90,0,0,41,0,0
28,65,50333994,50,0,1474,2625723,2,0,207164,0,0,672491,0,0
28,21,10579589,10,0,310,555391,0,0,35583,0,0,137777,0,0
28,57,1583255950,1583,0,47534,81263610,81,0,5454226,5,0,18013348,18,0
28,159,343134281,343,0,10300,17614462,17,0,1214946,1,0,3972243,3,0
28,372,207176795,207,0,6243,10614090,10,0,732323,0,0,2255800,2,0
28,93,146428271,146,0,4250,7562331,7,0,579930,0,0,2132180,2,0
28,196,626339405,626,0,18881,32131819,32,0,2170258,2,0,6752720,6,0
28,313,3376194233,3376,0,101114,174978827,174,0,12142811,12,0,39397215,39,0
28,95,155298149,155,0,4558,8084910,8,0,610101,0,0,2146319,2,0
28,120,34254,0,0,1,2525,0,0,50,0,0,30,0,0
28,395,109489305,109,0,3301,5574519,5,0,363305,0,0,1112579,1,0
28,54,625010248,625,0,18840,32102348,32,0,2155058,2,0,6760428,6,0
28,417,513361417,513,0,15002,26693756,26,0,2036297,2,0,7143010,7,0
28,40,41124988,41,0,1181,2106210,2,0,153788,0,0,528839,0,0
28,42,32451,0,0,1,2776,0,0,60,0,0,20,0,0
28,447,3950841,3,0,118,212433,0,0,15217,0,0,46467,0,0
28,78,273506390,273,0,8252,13989735,13,0,949339,0,0,2978784,2,0
28,359,32030,0,0,1,2756,0,0,50,0,0,30,0,0
28,251,148639132,148,0,4354,7766158,7,0,596960,0,0,1973668,1,0
28,252,627102667,627,0,18875,32125284,32,0,2171394,2,0,6750768,6,0
28,392,142143724,142,0,4126,7368440,7,0,573606,0,0,1946757,1,0
28,70,3292987838,3292,0,98638,170224979,170,0,11800811,11,0,37998129,37,0
28,318,380242723,380,0,11443,19605705,19,0,1336093,1,0,4259360,4,0
28,115,33914444,33,0,1002,1806330,1,0,129545,0,0,477600,0,0
28,332,2287830636,2287,0,68875,117557638,117,0,7936972,7,0,25053441,25,0
28,236,307366953,307,0,9184,15905267,15,0,1088558,1,0,3544323,3,0
28,296,326395991,326,0,9810,16686102,16,0,1129672,1,0,3559993,3,0
28,352,99737809,99,0,3042,5101623,5,0,321172,0,0,986516,0,0
28,92,544836609,544,0,15872,28573947,28,0,2136153,2,0,7193471,7,0
28,302,3291483880,3291,0,98630,170978089,170,0,11782355,11,0,37991694,37,0
28,210,337264632,337,0,10147,17425383,17,0,1149766,1,0,3633490,3,0
28,270,34107629,34,0,971,1817780,1,0,134959,0,0,559035,0,0
28,268,305168903,305,0,8928,15792088,15,0,1189747,1,0,4728229,4,0
28,75,739678103,739,0,22185,38237988,38,0,2644901,2,0,9031199,9,0
28,360,286994059,286,0,8564,14845905,14,0,1022967,1,0,3376509,3,0
28,405,602192218,602,0,18123,31117811,31,0,2120864,2,0,6662214,6,0
28,99,2106281842,2106,0,62793,110643272,110,0,7680930,7,0,25115164,25,0
28,60,3452037081,3452,0,103481,177996762,177,0,12319904,12,0,39624715,39,0
28,249,81960290,81,0,2396,4318736,4,0,341210,0,0,1141535,1,0
28,260,1698889948,1698,0,51012,87870083,87,0,6048488,6,0,19183097,19,0
28,125,136915523,136,0,4113,6994567,6,0,472184,0,0,1432405,1,0
28,37,1276342925,1276,0,38182,67220935,67,0,4627613,4,0,14993605,14,0
28,198,194046410,194,0,5672,10076601,10,0,762123,0,0,2578255,2,0
28,149,82200712,82,0,2381,4211529,4,0,329110,0,0,1062623,1,0
28,366,462695464,462,0,13956,23795907,23,0,1633555,1,0,5046744,5,0
28,358,4800928783,4800,0,143771,250240365,250,0,17209533,17,0,55821973,55,0
28,217,6603227368,6603,0,198448,344101964,344,0,23021690,23,0,73068737,73,0
28,273,39793316,39,0,1187,2025985,2,0,127576,0,0,1287027,1,0
28,243,564794745,564,0,16954,29261691,29,0,2020401,2,0,6229777,6,0
28,399,509635770,509,0,15297,26299877,26,0,1756525,1,0,5812039,5,0
28,245,1968529062,1968,0,59235,104004025,104,0,6829547,6,0,21327831,21,0
28,323,72611432,72,0,2135,3791495,3,0,293819,0,0,945240,0,0
28,143,303530,0,0,4,23644,0,0,4279,0,0,21451,0,0
28,190,654550653,654,0,19666,33832359,33,0,2312154,2,0,7326177,7,0
28,11,8975257,8,0,278,453211,0,0,30219,0,0,73530,0,0
28,286,1333127901,1333,0,40105,68764644,68,0,4552267,4,0,14727309,14,0
28,129,404990473,404,0,12171,21092073,21,0,1431342,1,0,4425679,4,0
28,134,187953,0,0,3,14767,0,0,3707,0,0,11362,0,0
28,157,2843816475,2843,0,84910,148055241,148,0,10339122,10,0,33736676,33,0
28,235,237834287,237,0,7160,12248861,12,0,843800,0,0,2615593,2,0
28,354,114029530,114,0,3423,5842488,5,0,392752,0,0,1295520,1,0
28,369,404597225,404,0,12175,20791626,20,0,1416689,1,0,4395974,4,0
28,280,1194638992,1194,0,35802,63674703,63,0,4117169,4,0,17648271,17,0
28,267,1236174167,1236,0,37083,63698407,63,0,4402061,4,0,14109638,14,0
28,144,7808753676,7808,0,233082,402883620,402,0,28471454,28,0,93849106,93,0
28,257,437668102,437,0,12823,22656581,22,0,1713355,1,0,5660124,5,0
28,428,291513420,291,0,8736,15032309,15,0,1022605,1,0,3359677,3,0
28,285,6917470760,6917,0,206166,364274741,364,0,25078444,25,0,81252879,81,0
28,136,102132524,102,0,2950,5312839,5,0,411592,0,0,1396209,1,0
28,229,541576900,541,0,16319,27934314,27,0,1914765,1,0,6080683,6,0
28,153,1390375741,1390,0,41813,71953738,71,0,4933497,4,0,15705113,15,0
28,377,512576444,512,0,14998,26726893,26,0,2049445,2,0,7122697,7,0
28,401,412632331,412,0,12175,21777554,21,0,1504865,1,0,4622647,4,0
28,27,195981630,195,0,5755,10303777,10,0,721377,0,0,2085124,2,0
28,422,120308080,120,0,3586,6297741,6,0,451610,0,0,1413702,1,0
28,277,47982034,47,0,1468,2458217,2,0,162186,0,0,474952,0,0
28,172,22107610,22,0,631,1178781,1,0,78962,0,0,416586,0,0
28,12,340076946,340,0,10231,18670529,18,0,1174843,1,0,3689605,3,0
28,404,1900701344,1900,0,57149,99516877,99,0,6684425,6,0,23183392,23,0
28,162,189989978,189,0,5721,9786930,9,0,657771,0,0,2053512,2,0
28,108,236114895,236,0,7128,12186029,12,0,828648,0,0,2523474,2,0
28,278,179089576,179,0,5402,9308390,9,0,656387,0,0,2049070,2,0
28,213,1911049867,1911,0,57097,99085323,99,0,6832844,6,0,21954291,21,0
28,256,20940727,20,0,604,1106452,1,0,84605,0,0,307181,0,0
28,39,236119333,236,0,7129,12195397,12,0,820888,0,0,2533453,2,0
28,19,1589944233,1589,0,47534,82634152,82,0,5544061,5,0,18274008,18,0
28,100,4360347970,4360,0,129671,228948415,228,0,15972071,15,0,51705649,51,0
28,337,5006861145,5006,0,147570,266970268,266,0,18837148,18,0,63006332,63,0
28,2,20777743,20,0,636,1053438,1,0,68243,0,0,190757,0,0
28,311,865834807,865,0,26125,44608068,44,0,2996903,2,0,9341221,9,0
28,353,3077618632,3077,0,92375,159184277,159,0,10742091,10,0,35578873,35,0
28,183,350449782,350,0,10142,18252160,18,0,1369902,1,0,6936155,6,0
28,34,273068945,273,0,8233,14089781,14,0,932107,0,0,2966769,2,0
28,340,388454107,388,0,11674,19964817,19,0,1343300,1,0,4224510,4,0
28,303,43347900,43,0,1245,2316027,2,0,168479,0,0,757811,0,0
28,259,473504579,473,0,14257,24431232,24,0,1661671,1,0,5292318,5,0
28,356,152436668,152,0,4550,7857657,7,0,536605,0,0,1719519,1,0
28,264,615290894,615,0,18528,31775499,31,0,2111520,2,0,6751874,6,0
28,23,144541680,144,0,4327,7425757,7,0,505152,0,0,1568767,1,0
28,357,88247515,88,0,2599,4605960,4,0,353824,0,0,1164960,1,0
28,74,1356339200,1356,0,40136,71060243,71,0,5038765,5,0,16238061,16,0
28,166,164596594,164,0,4956,8478073,8,0,560025,0,0,1750708,1,0
28,224,69217896,69,0,2000,3766416,3,0,282821,0,0,1024683,1,0
28,145,5481358553,5481,0,164291,285017220,285,0,20347988,20,0,60870456,60,0
28,398,93439666,93,0,2748,4920297,4,0,381908,0,0,1245194,1,0
28,212,638829088,638,0,19098,33199461,33,0,2315582,2,0,7237307,7,0
28,421,20934527,20,0,604,1119416,1,0,85912,0,0,312988,0,0
28,59,33252912,33,0,988,1761226,1,0,129751,0,0,445308,0,0
28,52,508740742,508,0,15280,26131674,26,0,1750009,1,0,5704105,5,0
28,83,4033422930,4033,0,121420,210666541,210,0,14047056,14,0,44153682,44,0
28,30,1578006298,1578,0,47432,81429858,81,0,5458577,5,0,17866242,17,0
28,203,1183880080,1183,0,35461,61242218,61,0,4267315,4,0,13417345,13,0
28,206,134725234,134,0,3913,7016064,7,0,541123,0,0,1912732,1,0
28,26,464056540,464,0,13994,23783479,23,0,1599170,1,0,4984849,4,0
28,45,1952777,1,0,56,103023,0,0,6140,0,0,24233,0,0
28,241,5025092256,5025,0,151166,262417544,262,0,17681469,17,0,57588219,57,0
28,299,17388327,17,0,520,909079,0,0,66422,0,0,199847,0,0
28,275,996790769,996,0,30010,52616952,52,0,3493459,3,0,11049992,11,0
28,432,487960593,487,0,14700,25125420,25,0,1712729,1,0,5578236,5,0
28,271,225741237,225,0,6791,11651610,11,0,789313,0,0,2448985,2,0
28,397,3415370800,3415,0,102773,178175261,178,0,12074583,12,0,38917992,38,0
28,230,42490,0,0,1,2835,0,0,60,0,0,31,0,0
28,339,41777651,41,0,1246,2197602,2,0,153661,0,0,496383,0,0
28,73,489394855,489,0,14759,25403865,25,0,1704148,1,0,5383052,5,0
28,164,1266294904,1266,0,38058,66641253,66,0,4470219,4,0,14462234,14,0
28,334,112741205,112,0,3449,5809697,5,0,378983,0,0,1139253,1,0
28,412,79028331,79,0,2288,4090589,4,0,317604,0,0,1048440,1,0
28,186,176274255,176,0,5352,9114058,9,0,613654,0,0,1897772,1,0
28,152,514749713,514,0,15502,26512677,26,0,1776978,1,0,5650858,5,0
28,228,240778697,240,0,7216,12382876,12,0,864335,0,0,2761774,2,0
28,205,144941649,144,0,4365,7427522,7,0,489786,0,0,1509772,1,0
28,349,120324657,120,0,3586,6220890,6,0,443208,0,0,1381145,1,0
28,238,101721781,101,0,3061,5285269,5,0,329718,0,0,1122844,1,0
28,439,71113124,71,0,2177,3661041,3,0,223852,0,0,751160,0,0
28,91,330990130,330,0,9957,17016043,17,0,1156476,1,0,3623019,3,0
28,274,2086839435,2086,0,62337,109612124,109,0,7661017,7,0,24960956,24,0
28,181,134065844,134,0,3956,7030630,7,0,531080,0,0,1792237,1,0
28,112,23778568,23,0,730,1208574,1,0,76107,0,0,223879,0,0
28,281,545189840,545,0,16423,29122465,29,0,1894483,1,0,5653410,5,0
28,130,116455890,116,0,3417,6111958,6,0,453763,0,0,1560085,1,0
28,289,435951815,435,0,13107,22590914,22,0,1540385,1,0,4761390,4,0
28,424,3117102396,3117,0,93633,161538142,161,0,11068384,11,0,35508423,35,0
28,189,38963,0,0,1,2856,0,0,60,0,0,20,0,0
28,418,456622735,456,0,13757,23601156,23,0,1575434,1,0,5003628,5,0
28,32,155563507,155,0,4600,8036315,8,0,554283,0,0,2415297,2,0
28,279,59831707,59,0,1788,3132623,3,0,217211,0,0,709736,0,0
28,375,473129787,473,0,14257,25518754,25,0,1670788,1,0,5265363,5,0
28,379,430063615,430,0,12973,22105367,22,0,1486712,1,0,4587218,4,0
28,345,107805065,107,0,3171,5660623,5,0,427102,0,0,1437970,1,0
28,328,506593352,506,0,15280,26143098,26,0,1728554,1,0,5691680,5,0
28,408,79110565,79,0,2309,4062849,4,0,310315,0,0,976942,0,0
28,335,1391345147,1391,0,41894,74126892,74,0,4918859,4,0,15764344,15,0
28,173,102743,0,0,3,5610,0,0,131,0,0,70,0,0
28,20,96196643,96,0,2936,4961179,4,0,330869,0,0,1005678,1,0
28,118,102293654,102,0,3078,6326750,6,0,321756,0,0,1035156,1,0
28,290,189302411,189,0,5756,9779712,9,0,652617,0,0,1955784,1,0
28,409,114233377,114,0,3438,6983833,6,0,393120,0,0,1227171,1,0
28,177,637402509,637,0,19098,33008544,33,0,2306135,2,0,7232730,7,0
28,288,263474,0,0,8,13314,0,0,201,0,0,191,0,0
28,51,320602862,320,0,9705,16468795,16,0,1081411,1,0,3413702,3,0
28,324,9989179,9,0,301,524762,0,0,31580,0,0,95795,0,0
28,179,148952011,148,0,4354,7762601,7,0,585667,0,0,1954357,1,0
28,191,1915377069,1915,0,57296,99226759,99,0,6923178,6,0,23272698,23,0
28,55,3411907843,3411,0,102773,177934769,177,0,12041194,12,0,38789838,38,0
28,276,35675480,35,0,1092,1804905,1,0,114042,0,0,372374,0,0
28,330,109227736,109,0,3176,5610708,5,0,432294,0,0,1449805,1,0
28,113,15838756,15,0,460,828473,0,0,67501,0,0,243016,0,0
28,265,1383867509,1383,0,41736,71203642,71,0,4871175,4,0,15361939,15,0
28,165,10696937573,10696,0,319973,554440017,554,0,38956516,38,0,127817300,127,0
28,96,476789575,476,0,14356,24639872,24,0,1662835,1,0,5251041,5,0
28,282,9823514442,9823,0,295954,506194220,506,0,34128606,34,0,107996690,107,0
28,160,6202063615,6202,0,185487,324363085,324,0,21930368,21,0,69067188,69,0
28,410,1353536028,1353,0,40555,69775458,69,0,4863180,4,0,15929109,15,0
28,178,2098406914,2098,0,61903,110138827,110,0,7875238,7,0,25517002,25,0
28,116,134222,0,0,2,8686,0,0,2525,0,0,7865,0,0
28,123,73266078,73,0,2186,3835973,3,0,245687,0,0,748172,0,0
28,211,1259445810,1259,0,37765,66173036,66,0,4478285,4,0,14488772,14,0
28,423,1955158044,1955,0,58366,101924641,101,0,6998837,6,0,22704585,22,0
28,187,43952204,43,0,1317,2181491,2,0,137380,0,0,383848,0,0
28,137,495023774,495,0,14913,25565434,25,0,1727488,1,0,5637497,5,0
28,201,175811,0,0,3,13294,0,0,3707,0,0,10971,0,0
28,151,2845628961,2845,0,84647,148344293,148,0,10480971,10,0,34185745,34,0
28,188,5028759937,5028,0,150980,260815482,260,0,17798866,17,0,57892813,57,0
28,63,80602144,80,0,2381,4238289,4,0,323494,0,0,1053976,1,0
28,49,145526032,145,0,4258,7580038,7,0,580922,0,0,1930417,1,0
28,341,643242031,643,0,19124,33580743,33,0,2373077,2,0,7319938,7,0
28,248,543180181,543,0,16424,27867074,27,0,1885850,1,0,5630419,5,0
28,220,17348362,17,0,520,898723,0,0,65693,0,0,199904,0,0
28,209,131833969,131,0,3914,7954304,7,0,484751,0,0,1486747,1,0
28,413,520678824,520,0,14944,27764267,27,0,2160153,2,0,7423839,7,0
28,312,1276811376,1276,0,37977,66639212,66,0,4706789,4,0,15067921,15,0
28,374,515023301,515,0,15429,26831576,26,0,1809920,1,0,5765839,5,0
28,380,152937,0,0,3,10679,0,0,2494,0,0,7093,0,0
28,109,419960881,419,0,12534,21854908,21,0,1451006,1,0,4612017,4,0
28,106,6905849199,6905,0,205543,362994811,362,0,25457234,25,0,83915065,83,0
28,105,4895624,4,0,136,267042,0,0,18980,0,0,74833,0,0
28,250,4531942,4,0,127,246411,0,0,18863,0,0,71045,0,0
28,226,64627672,64,0,1926,3286565,3,0,216418,0,0,650826,0,0
28,156,3000246684,3000,0,89950,155893693,155,0,10690764,10,0,34287393,34,0
28,167,614368324,614,0,18494,31549376,31,0,2137195,2,0,6880377,6,0
28,44,189989836,189,0,5721,9781307,9,0,670163,0,0,2060333,2,0
28,363,181200,0,0,3,12785,0,0,4227,0,0,11852,0,0
28,300,324268315,324,0,9812,17741907,17,0,1130809,1,0,3528822,3,0
28,223,2148565789,2148,0,64356,111103584,111,0,7614475,7,0,24700894,24,0
28,406,85276612,85,0,2501,4433041,4,0,290962,0,0,966113,0,0
28,140,2593427708,2593,0,77858,137636071,137,0,9211698,9,0,29679523,29,0
28,3,67541956,67,0,2000,3577421,3,0,259387,0,0,977011,0,0
28,402,2187738392,2187,0,65858,113901548,113,0,7569924,7,0,24009753,24,0
28,419,152962067,152,0,4584,7864375,7,0,536036,0,0,1665318,1,0
28,141,34926133,34,0,1024,1827454,1,0,142559,0,0,459968,0,0
28,386,42074117,42,0,1244,2224826,2,0,162897,0,0,571807,0,0
28,15,60676302,60,0,1805,3188533,3,0,223875,0,0,757128,0,0
28,98,47394417,47,0,1385,2405947,2,0,162048,0,0,464663,0,0
28,168,200543267,200,0,5865,10538921,10,0,816180,0,0,2706906,2,0
28,131,1254088490,1254,0,37496,64799799,64,0,4441958,4,0,14366962,14,0
28,291,4942262351,4942,0,147932,259038137,259,0,17588460,17,0,56875760,56,0
28,10,644921,0,0,14,44646,0,0,6351,0,0,21651,0,0
28,16,184090436,184,0,5292,9854863,9,0,780758,0,0,2572360,2,0
28,420,8119730,8,0,237,439382,0,0,29094,0,0,112693,0,0
28,338,41995959,41,0,1215,2120783,2,0,149002,0,0,479905,0,0
28,86,880513,0,0,12,64142,0,0,10859,0,0,127379,0,0
28,126,20764215,20,0,635,1056255,1,0,70327,0,0,194647,0,0
28,72,118642254,118,0,3582,6101337,6,0,426047,0,0,1342071,1,0
28,390,39308852,39,0,1187,2014307,2,0,126777,0,0,817241,0,0
28,197,634020604,634,0,18875,35288149,35,0,2252307,2,0,6948436,6,0
28,97,155253030,155,0,4655,7956480,7,0,543389,0,0,1679220,1,0
28,184,294012,0,0,6,21120,0,0,4488,0,0,15550,0,0
28,122,70903027,70,0,2177,3606253,3,0,219818,0,0,740585,0,0
28,261,5494806979,5494,0,164291,290272341,290,0,19470300,19,0,61323575,61,0
28,292,19260722,19,0,581,1006753,1,0,66485,0,0,181163,0,0
28,41,1186156518,1186,0,35500,61382138,61,0,4168743,4,0,13077517,13,0
28,321,604900146,604,0,18122,31208425,31,0,2146778,2,0,6723625,6,0
28,61,539744942,539,0,15868,28118270,28,0,2104390,2,0,7115267,7,0
28,180,698325749,698,0,21023,36048216,36,0,2411368,2,0,8471227,8,0
28,50,2914707206,2914,0,86704,154145922,154,0,10625377,10,0,34442248,34,0
28,297,520610196,520,0,15292,28735672,28,0,1918932,1,0,6055647,6,0
28,158,73921787,73,0,2177,3818966,3,0,243102,0,0,786363,0,0
28,33,49245864,49,0,1469,2602516,2,0,175456,0,0,506784,0,0
28,445,2500058665,2500,0,74448,130539225,130,0,9049111,9,0,28812019,28,0
28,154,468991033,468,0,14081,24315191,24,0,1652532,1,0,5314163,5,0
28,150,642094916,642,0,19315,34274932,34,0,2258313,2,0,7122485,7,0
28,367,4546840719,4546,0,135346,238357472,238,0,16613778,16,0,54033271,54,0
28,94,2199073664,2199,0,65870,114146267,114,0,7862856,7,0,25103728,25,0
28,64,264963004,264,0,8003,13558667,13,0,899274,0,0,2807150,2,0
28,185,8410481332,8410,0,251409,438321786,438,0,30308509,30,0,98971259,98,0
29,127,7398075,7,0,300,542033,0,0,46784,0,0,213828,0,0
29,6,2860021,2,0,114,207618,0,0,17452,0,0,53300,0,0
29,28,1733666,1,0,68,142789,0,0,15332,0,0,46597,0,0
29,20,7413892,7,0,299,535615,0,0,42542,0,0,146077,0,0
29,52,12215191,12,0,456,814729,0,0,66145,0,0,194993,0,0
29,121,7570026,7,0,299,567420,0,0,46520,0,0,159118,0,0
29,117,10434186,10,0,429,747012,0,0,54629,0,0,197921,0,0
29,16,55885102,55,0,2358,3982791,3,0,331991,0,0,977857,0,0
29,63,5188455,5,0,217,365037,0,0,32253,0,0,94227,0,0
29,89,6083224,6,0,244,449835,0,0,43199,0,0,143298,0,0
29,66,23373375,23,0,966,1682070,1,0,130602,0,0,487676,0,0
29,15,5188975,5,0,216,363417,0,0,27707,0,0,91741,0,0
29,7,2873636,2,0,126,209988,0,0,16579,0,0,45821,0,0
